lcl|NW_011934637.1_cds_XP_011424195.1_496	R11A5.4a	57.749	613	254	5	121	1953	45	654	0.0	724
lcl|NW_011934637.1_cds_XP_011424204.1_497	R11A5.4a	60.152	527	205	5	7	1581	131	654	0.0	652
lcl|NW_011934637.1_cds_NP_001292222.1_498	R11A5.4a	66.400	625	208	2	22	1893	29	652	0.0	919
lcl|NW_011934637.1_cds_XP_011424405.1_513	F42G4.3d	50.000	120	59	1	4	360	122	241	8.02e-39	134
lcl|NW_011934639.1_cds_XP_011424858.1_571	ZK822.3a	39.967	598	339	8	94	1875	2	583	1.93e-114	367
lcl|NW_011934642.1_cds_XP_011425033.1_583	B0350.2f	28.222	776	525	24	1837	4092	40	807	5.93e-56	216
lcl|NW_011934642.1_cds_XP_011425033.1_583	B0350.2f	29.182	795	485	26	2506	4821	40	779	1.41e-55	215
lcl|NW_011934642.1_cds_XP_011425033.1_583	B0350.2f	28.800	750	473	22	2029	4116	40	782	5.65e-49	193
lcl|NW_011934642.1_cds_XP_011425033.1_583	B0350.2f	27.157	788	478	22	2299	4419	35	807	3.77e-48	190
lcl|NW_011934642.1_cds_XP_011425033.1_583	B0350.2f	28.075	748	503	26	1828	3996	70	807	5.84e-48	190
lcl|NW_011934642.1_cds_XP_011425033.1_583	B0350.2f	26.619	695	382	21	3157	4902	32	711	1.21e-32	139
lcl|NW_011934642.1_cds_XP_011425033.1_583	B0350.2f	29.708	377	194	12	1825	2931	494	807	3.71e-23	108
lcl|NW_011934643.1_cds_XP_011425069.1_588	C02D4.2b	27.387	398	247	13	1	1131	36	412	1.72e-31	124
lcl|NW_011934643.1_cds_XP_011425101.1_591	K01C8.9	49.888	447	206	8	10	1326	3	439	7.66e-129	389
lcl|NW_011934643.1_cds_XP_019922136.1_592	F25H5.1i	31.949	313	148	7	220	1110	271	534	3.72e-47	160
lcl|NW_011934643.1_cds_XP_019922136.1_592	F25H5.1i	43.396	53	28	1	1089	1247	548	598	3.72e-47	47.0
lcl|NW_011934643.1_cds_XP_011425112.1_593	F25H5.1c	33.509	379	185	8	220	1308	42	369	1.15e-64	218
lcl|NW_011934643.1_cds_XP_011425112.1_593	F25H5.1c	33.728	169	107	3	838	1338	397	562	1.91e-25	109
lcl|NW_011934643.1_cds_XP_011425112.1_593	F25H5.1c	31.818	154	100	3	850	1308	340	489	2.63e-21	96.7
lcl|NW_011934643.1_cds_XP_011425222.1_601	K08F8.3	32.770	296	164	10	601	1428	140	420	4.71e-40	149
lcl|NW_011934643.1_cds_XP_011425437.1_603	R07B7.5	39.954	433	239	6	16	1257	4	434	1.48e-113	341
lcl|NW_011934643.1_cds_XP_011425242.1_604	F57A10.3	46.656	598	304	5	298	2055	64	658	5.51e-152	456
lcl|NW_011934643.1_cds_XP_011425280.1_607	F29G9.5	86.298	416	57	0	76	1323	28	443	0.0	718
lcl|NW_011934643.1_cds_XP_011425291.1_608	Y73B6BL.37	36.950	341	202	7	163	1149	25	364	2.05e-73	236
lcl|NW_011934643.1_cds_XP_011425315.1_609	T04F3.2	33.708	178	96	5	1129	1623	66	234	1.28e-23	100
lcl|NW_011934643.1_cds_XP_011425299.1_610	T04F3.2	33.708	178	96	5	1156	1650	66	234	1.78e-23	100
lcl|NW_011934643.1_cds_XP_011425306.1_611	T04F3.2	33.708	178	96	5	1156	1650	66	234	1.74e-23	100
lcl|NW_011934643.1_cds_XP_011425340.1_612	T04F3.2	29.958	237	143	6	871	1542	8	234	1.25e-23	100
lcl|NW_011934643.1_cds_XP_011425320.1_613	T04F3.2	33.708	178	96	5	1123	1617	66	234	1.57e-23	100
lcl|NW_011934643.1_cds_XP_011425360.1_614	T04F3.2	33.708	178	96	5	1015	1509	66	234	2.83e-23	99.4
lcl|NW_011934643.1_cds_XP_011425329.1_615	T04F3.2	33.708	178	96	5	1078	1572	66	234	1.66e-23	100
lcl|NW_011934643.1_cds_XP_011425351.1_616	T04F3.2	33.708	178	96	5	1042	1536	66	234	1.53e-23	100
lcl|NW_011934643.1_cds_XP_011425368.1_617	T04F3.2	33.708	178	96	5	973	1467	66	234	1.37e-23	100
lcl|NW_011934644.1_cds_XP_011425688.1_641	Y59H11AL.1b	27.740	292	178	10	232	1035	65	347	7.51e-23	102
lcl|NW_011934644.1_cds_XP_019922277.1_642	Y59H11AL.1b	27.431	288	184	9	232	1035	65	347	8.13e-23	102
lcl|NW_011934644.1_cds_XP_011425646.1_643	Y59H11AL.1b	27.431	288	184	9	232	1035	65	347	8.13e-23	102
lcl|NW_011934644.1_cds_XP_011425655.1_644	Y59H11AL.1b	27.431	288	184	9	232	1035	65	347	8.13e-23	102
lcl|NW_011934644.1_cds_XP_011425669.1_645	Y59H11AL.1b	27.431	288	184	9	232	1035	65	347	8.13e-23	102
lcl|NW_011934644.1_cds_XP_011425681.1_646	Y59H11AL.1b	27.740	292	178	10	232	1035	65	347	6.90e-23	102
lcl|NW_011934644.1_cds_XP_011425673.1_647	Y59H11AL.1b	27.740	292	178	10	232	1035	65	347	7.93e-23	102
lcl|NW_011934644.1_cds_XP_011425720.1_650	F55F8.5	31.059	425	279	9	13	1257	17	437	6.81e-63	209
lcl|NW_011934644.1_cds_XP_011425821.2_651	C05D10.3a	39.298	598	322	9	193	1893	80	667	1.27e-136	414
lcl|NW_011934644.1_cds_XP_011425785.1_655	T04C9.6a	64.688	320	109	2	91	1038	32	351	1.45e-138	428
lcl|NW_011934644.1_cds_XP_011425807.1_656	T04C9.6a	64.688	320	109	2	91	1038	32	351	8.95e-142	428
lcl|NW_011934644.1_cds_XP_011425798.1_657	T04C9.6a	64.688	320	109	2	91	1038	32	351	5.44e-139	428
lcl|NW_011934644.1_cds_XP_011425791.1_658	T04C9.6b	64.688	320	109	2	91	1038	48	367	2.25e-138	428
lcl|NW_011934646.1_cds_XP_011425840.2_660	C51E3.6	36.232	414	248	8	1	1230	138	539	9.71e-60	204
lcl|NW_011934646.1_cds_XP_019922332.1_670	B0350.2e	30.736	231	136	5	1493	2149	535	753	3.87e-21	99.4
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	35.149	404	252	2	4	1206	107	503	6.75e-65	225
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	33.412	422	252	2	13	1191	44	465	6.02e-64	222
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	32.921	404	268	1	13	1224	370	770	2.43e-61	214
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	32.235	425	259	1	19	1206	145	569	3.20e-60	211
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	32.663	398	268	0	16	1209	206	603	5.45e-60	211
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	32.658	395	266	0	13	1197	238	632	1.13e-58	207
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	31.061	396	273	0	25	1212	407	802	5.52e-58	205
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	31.200	375	258	0	4	1128	433	807	2.39e-54	194
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	28.017	464	268	2	13	1206	271	734	4.40e-52	188
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	31.765	340	203	2	274	1206	32	371	7.58e-46	169
lcl|NW_011934646.1_cds_XP_019922338.1_671	B0350.2f	29.600	250	172	1	472	1221	32	277	3.94e-30	123
lcl|NW_011934647.1_cds_XP_011425986.1_673	Y106G6H.7	30.237	506	297	11	1402	2856	419	889	1.30e-58	217
lcl|NW_011934647.1_cds_XP_011425986.1_673	Y106G6H.7	30.851	188	123	2	31	585	19	202	2.00e-24	110
lcl|NW_011934647.1_cds_XP_011425997.1_674	Y106G6H.7	30.600	500	297	11	1402	2838	419	889	1.88e-59	219
lcl|NW_011934647.1_cds_XP_011425997.1_674	Y106G6H.7	30.851	188	123	2	31	585	19	202	1.78e-24	110
lcl|NW_011934647.1_cds_XP_011426014.1_675	Y106G6H.7	31.048	496	296	11	1402	2826	419	889	2.46e-60	222
lcl|NW_011934647.1_cds_XP_011426014.1_675	Y106G6H.7	30.851	188	123	2	31	585	19	202	1.84e-24	110
lcl|NW_011934647.1_cds_XP_011426023.1_676	Y106G6H.7	31.429	490	296	10	1402	2808	419	889	2.62e-63	231
lcl|NW_011934647.1_cds_XP_011426023.1_676	Y106G6H.7	30.851	188	123	2	31	585	19	202	1.63e-24	110
lcl|NW_011934647.1_cds_XP_011426006.1_677	Y106G6H.7	30.237	506	297	11	1381	2835	419	889	1.41e-58	217
lcl|NW_011934647.1_cds_XP_011426006.1_677	Y106G6H.7	30.851	188	123	2	31	585	19	202	1.82e-24	110
lcl|NW_011934647.1_cds_XP_011425978.1_678	Y64G10A.7b	36.086	327	179	16	529	1503	1392	1690	4.20e-29	123
lcl|NW_011934647.1_cds_XP_011425978.1_678	Y64G10A.7b	33.739	329	190	17	532	1497	1082	1389	3.21e-28	120
lcl|NW_011934647.1_cds_XP_011425978.1_678	Y64G10A.7b	34.218	339	181	18	532	1497	861	1174	4.55e-25	110
lcl|NW_011934647.1_cds_XP_011425978.1_678	Y64G10A.7b	32.416	327	192	18	532	1506	1264	1563	7.78e-24	107
lcl|NW_011934647.1_cds_XP_011425978.1_678	Y64G10A.7b	33.133	332	186	18	532	1500	689	993	1.13e-23	106
lcl|NW_011934647.1_cds_XP_011425978.1_678	Y64G10A.7b	31.054	351	209	14	478	1500	623	950	1.05e-22	103
lcl|NW_011934647.1_cds_XP_011425978.1_678	Y64G10A.7b	34.568	324	182	17	532	1497	1350	1645	6.11e-22	100
lcl|NW_011934647.1_cds_XP_011426047.1_681	Y64G10A.7b	36.268	284	152	14	532	1353	1082	1346	2.11e-26	114
lcl|NW_011934647.1_cds_XP_011426047.1_681	Y64G10A.7b	34.932	292	146	15	532	1371	1264	1523	1.16e-23	105
lcl|NW_011934647.1_cds_XP_011426047.1_681	Y64G10A.7b	32.534	292	164	15	532	1362	861	1134	4.51e-23	103
lcl|NW_011934648.1_cds_XP_011426116.1_686	C01H6.9	39.093	353	194	6	1312	2325	589	935	1.99e-66	238
lcl|NW_011934648.1_cds_XP_011426129.1_687	C55A6.7	29.008	262	162	9	25	789	7	251	1.51e-23	95.9
lcl|NW_011934648.1_cds_XP_011426140.1_688	B0205.3	43.956	364	172	8	1	1074	1	338	7.62e-75	236
lcl|NW_011934648.1_cds_XP_011426155.1_689	T07A9.5a	38.951	267	151	5	118	888	80	344	1.70e-58	196
lcl|NW_011934648.1_cds_XP_019922426.1_690	T07A9.5a	38.951	267	151	5	49	819	80	344	2.89e-58	194
lcl|NW_011934648.1_cds_XP_011426165.1_691	T07A9.5a	38.951	267	151	5	49	819	80	344	2.89e-58	194
lcl|NW_011934649.1_cds_XP_011426260.1_695	Y71G10AR.4	30.147	272	179	4	88	876	181	450	1.94e-25	107
lcl|NW_011934649.1_cds_XP_011426305.1_697	Y17G7B.11	27.829	327	199	13	19	927	3	316	3.86e-23	100
lcl|NW_011934652.1_cds_XP_019922512.1_704	B0252.3c	26.650	394	254	5	448	1623	87	447	6.09e-36	140
lcl|NW_011934652.1_cds_XP_011426435.1_705	B0252.3c	26.650	394	254	5	448	1623	87	447	6.09e-36	140
lcl|NW_011934652.1_cds_XP_011426447.1_706	B0252.3b	27.312	465	294	7	292	1674	55	479	3.45e-47	172
lcl|NW_011934652.1_cds_XP_011426465.1_707	F52F12.1b	26.335	543	364	12	28	1617	5	524	1.00e-36	144
lcl|NW_011934652.1_cds_XP_011426476.1_708	F52F12.1b	25.714	560	372	12	55	1683	17	549	4.22e-48	176
lcl|NW_011934652.1_cds_XP_011426495.1_709	F47C12.2	36.957	138	50	1	3	305	2160	2297	8.30e-24	94.0
lcl|NW_011934652.1_cds_XP_011426495.1_709	F47C12.2	44.000	100	56	0	3	302	2235	2334	2.94e-23	92.4
lcl|NW_011934653.1_cds_XP_011426633.1_711	F56E3.3b	38.827	989	505	22	4	2778	539	1491	0.0	620
lcl|NW_011934653.1_cds_XP_011426550.1_712	F14H8.1a	36.384	437	230	11	1633	2922	22	417	1.01e-76	258
lcl|NW_011934653.1_cds_XP_011426620.2_715	Y53F4B.4b	35.240	437	265	11	40	1314	6	436	3.18e-78	254
lcl|NW_011934655.1_cds_XP_011426667.1_717	C01B10.9	27.790	457	278	16	49	1278	20	471	1.84e-47	171
lcl|NW_011934655.1_cds_XP_011426678.1_718	C27A7.1d	30.831	373	241	10	91	1185	168	531	1.62e-49	180
lcl|NW_011934655.1_cds_XP_011426744.1_726	R07B7.1	47.248	745	364	9	109	2289	61	794	0.0	622
lcl|NW_011934655.1_cds_XP_011426778.1_728	Y66H1B.2c	39.048	840	489	10	103	2601	11	834	0.0	566
lcl|NW_011934655.1_cds_XP_011426778.1_728	Y66H1B.2c	25.591	465	298	8	1213	2601	3	421	5.64e-39	155
lcl|NW_011934655.1_cds_XP_011426822.1_729	Y66H1B.2c	39.048	840	489	10	76	2574	11	834	0.0	566
lcl|NW_011934655.1_cds_XP_011426822.1_729	Y66H1B.2c	25.591	465	298	8	1186	2574	3	421	4.23e-39	156
lcl|NW_011934655.1_cds_XP_011426847.1_730	Y66H1B.2c	39.423	832	489	9	34	2508	11	834	0.0	573
lcl|NW_011934655.1_cds_XP_011426847.1_730	Y66H1B.2c	25.591	465	298	8	1120	2508	3	421	4.49e-39	156
lcl|NW_011934655.1_cds_XP_019922594.1_731	Y66H1B.2c	38.571	840	492	11	34	2529	11	834	0.0	566
lcl|NW_011934655.1_cds_XP_019922594.1_731	Y66H1B.2c	25.647	464	298	8	1144	2529	3	421	3.11e-39	156
lcl|NW_011934655.1_cds_XP_019922596.1_732	Y66H1B.2c	39.281	835	489	9	34	2517	11	834	0.0	573
lcl|NW_011934655.1_cds_XP_019922596.1_732	Y66H1B.2c	26.304	460	296	9	1144	2517	3	421	2.06e-40	160
lcl|NW_011934655.1_cds_XP_011426831.1_733	Y66H1B.2c	39.048	840	489	10	34	2532	11	834	0.0	566
lcl|NW_011934655.1_cds_XP_011426831.1_733	Y66H1B.2c	25.806	465	297	9	1144	2532	3	421	4.38e-39	156
lcl|NW_011934655.1_cds_XP_011426838.1_734	Y66H1B.2c	39.048	840	489	10	34	2532	11	834	0.0	566
lcl|NW_011934655.1_cds_XP_011426838.1_734	Y66H1B.2c	25.806	465	297	9	1144	2532	3	421	4.38e-39	156
lcl|NW_011934655.1_cds_XP_019922592.1_735	Y66H1B.2c	39.094	839	489	10	34	2529	11	834	0.0	568
lcl|NW_011934655.1_cds_XP_019922592.1_735	Y66H1B.2c	25.647	464	298	8	1144	2529	3	421	3.68e-39	156
lcl|NW_011934656.1_cds_XP_011427058.1_750	T27D1.3	36.111	288	170	5	265	1092	24	309	2.36e-44	157
lcl|NW_011934656.1_cds_XP_011427050.1_751	T27D1.3	36.111	288	170	5	280	1107	24	309	3.05e-44	157
lcl|NW_011934656.1_cds_XP_011427067.1_752	T27D1.3	36.111	288	170	5	217	1044	24	309	2.12e-44	157
lcl|NW_011934656.1_cds_XP_011427076.1_753	T27D1.3	36.111	288	170	5	217	1044	24	309	2.12e-44	157
lcl|NW_011934656.1_cds_XP_011427084.1_754	T27D1.3	36.111	288	170	5	217	1044	24	309	2.12e-44	157
lcl|NW_011934656.1_cds_XP_011427093.1_755	T27D1.3	36.111	288	170	5	217	1044	24	309	2.12e-44	157
lcl|NW_011934656.1_cds_XP_011427140.1_759	R06B9.3	30.909	220	134	6	40	660	10	224	2.57e-26	105
lcl|NW_011934660.1_cds_NP_001292306.1_763	Y53C10A.12	33.955	268	156	5	16	777	89	349	2.67e-42	157
lcl|NW_011934660.1_cds_XP_019922694.1_765	ZK177.5	26.756	299	194	7	160	1011	28	316	3.76e-21	94.7
lcl|NW_011934660.1_cds_XP_011427238.1_769	W09B12.1	31.588	592	335	19	13	1668	3	564	1.62e-63	219
lcl|NW_011934660.1_cds_XP_019922724.1_770	Y48B6A.7	32.895	456	260	14	70	1335	27	470	3.03e-56	196
lcl|NW_011934662.1_cds_XP_011427320.1_776	C16A3.10	65.094	424	139	2	1	1272	1	415	0.0	547
lcl|NW_011934662.1_cds_XP_011427332.1_777	Y19D10A.12a	22.538	528	352	13	22	1566	39	522	9.00e-25	108
lcl|NW_011934662.1_cds_XP_011427350.2_780	H14E04.5	33.094	139	77	2	100	468	143	281	5.98e-23	92.8
lcl|NW_011934662.1_cds_XP_011427379.1_781	C32E12.2	40.177	565	302	8	694	2316	157	709	5.88e-135	416
lcl|NW_011934662.1_cds_XP_011427436.1_782	F39H12.4	25.694	829	529	25	220	2520	88	891	5.45e-64	236
lcl|NW_011934662.1_cds_XP_011427387.1_783	F39H12.4	25.694	829	529	25	220	2520	88	891	6.40e-64	236
lcl|NW_011934662.1_cds_XP_011427444.1_784	F39H12.4	25.694	829	529	25	220	2520	88	891	4.67e-64	236
lcl|NW_011934662.1_cds_XP_011427427.1_785	F39H12.4	25.694	829	529	25	220	2520	88	891	5.54e-64	236
lcl|NW_011934662.1_cds_XP_019922768.1_786	F39H12.4	25.694	829	529	25	220	2520	88	891	5.76e-64	236
lcl|NW_011934662.1_cds_XP_019922774.1_787	F39H12.4	25.694	829	529	25	220	2520	88	891	5.76e-64	236
lcl|NW_011934662.1_cds_XP_019922779.1_788	F39H12.4	25.694	829	529	25	220	2520	88	891	5.76e-64	236
lcl|NW_011934662.1_cds_XP_019922780.1_789	F39H12.4	25.694	829	529	25	220	2520	88	891	5.76e-64	236
lcl|NW_011934662.1_cds_XP_019922783.1_790	F39H12.4	25.694	829	529	25	220	2520	88	891	5.76e-64	236
lcl|NW_011934662.1_cds_XP_011427482.1_793	T28F12.2h	43.030	165	73	6	121	579	13	168	4.63e-29	119
lcl|NW_011934662.1_cds_XP_011427491.1_794	T28F12.2h	43.030	165	73	6	121	579	13	168	4.63e-29	119
lcl|NW_011934662.1_cds_XP_019922812.1_797	T01A4.1b	50.311	483	218	8	1663	3048	113	594	1.68e-145	450
lcl|NW_011934662.1_cds_XP_011427632.1_801	B0035.5	60.138	434	165	3	100	1377	4	437	0.0	539
lcl|NW_011934662.1_cds_XP_011427539.1_803	D2096.2a	34.659	176	115	0	1	528	11	186	6.37e-31	110
lcl|NW_011934662.1_cds_XP_011427550.1_804	F11H8.1	52.304	434	190	7	16	1311	11	429	2.28e-149	431
lcl|NW_011934662.1_cds_XP_011427557.1_805	F11H8.1	53.162	427	190	6	16	1290	11	429	3.05e-152	438
lcl|NW_011934664.1_cds_XP_011427841.1_826	M88.7	46.789	109	55	1	112	438	52	157	2.77e-29	104
lcl|NW_011934666.1_cds_XP_019922914.1_833	ZK1067.2a	34.917	842	415	22	13	2187	1152	1977	1.68e-129	433
lcl|NW_011934666.1_cds_XP_011428075.1_834	M03A8.1	33.014	209	117	6	1	594	3	199	1.04e-23	97.1
lcl|NW_011934666.1_cds_XP_011428053.2_835	T15B7.1	32.536	209	118	7	298	882	144	343	1.38e-21	94.0
lcl|NW_011934666.1_cds_XP_019922925.1_839	T15B7.1	33.816	207	112	9	316	891	145	341	1.45e-21	94.0
lcl|NW_011934668.1_cds_XP_011428185.1_851	C47D12.8	30.303	396	254	6	31	1194	24	405	1.76e-52	198
lcl|NW_011934668.1_cds_XP_011428185.1_851	C47D12.8	33.333	372	205	9	1546	2574	565	922	3.15e-50	191
lcl|NW_011934668.1_cds_XP_011428215.1_854	F49B2.5	65.489	481	159	5	136	1569	28	504	0.0	671
lcl|NW_011934668.1_cds_XP_011428320.1_855	T22D2.1	43.981	216	121	0	3781	4428	785	1000	2.62e-49	191
lcl|NW_011934668.1_cds_XP_019922975.1_856	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_019922981.1_857	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_019922983.1_858	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428225.1_859	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428233.1_860	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428241.1_861	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428250.1_862	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428256.1_863	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428265.1_864	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428272.1_865	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428280.1_866	T22D2.1	44.672	244	135	0	3781	4512	785	1028	4.26e-59	223
lcl|NW_011934668.1_cds_XP_011428312.1_867	T22D2.1	43.981	216	121	0	3781	4428	785	1000	2.79e-49	191
lcl|NW_011934668.1_cds_XP_011428300.1_868	T22D2.1	44.672	244	135	0	3769	4500	785	1028	2.85e-59	223
lcl|NW_011934668.1_cds_XP_011428306.1_869	T22D2.1	44.672	244	135	0	3766	4497	785	1028	3.16e-59	223
lcl|NW_011934668.1_cds_XP_011428336.1_870	T22D2.1	44.672	244	135	0	3592	4323	785	1028	2.51e-59	223
lcl|NW_011934668.1_cds_XP_011428328.1_871	T22D2.1	35.172	145	94	0	3781	4215	785	929	3.24e-22	104
lcl|NW_011934668.1_cds_XP_011428372.1_874	C01F1.1	35.870	184	111	5	25	564	5	185	3.48e-23	102
lcl|NW_011934668.1_cds_XP_011428348.1_876	W01D2.1	65.517	87	30	0	1	261	1	87	5.62e-30	102
lcl|NW_011934668.1_cds_XP_011428495.1_884	C34D4.4	44.000	150	81	1	73	522	31	177	2.95e-31	112
lcl|NW_011934668.1_cds_XP_011428565.1_891	F01D4.4	45.412	425	220	8	85	1347	41	457	1.82e-126	377
lcl|NW_011934669.1_cds_XP_011428725.2_895	Y48G1C.12	46.512	86	46	0	791	1048	17	102	3.17e-24	99.0
lcl|NW_011934670.1_cds_XP_019923114.1_905	T22C8.2	27.511	229	142	7	7	675	190	400	1.68e-24	100
lcl|NW_011934675.1_cds_XP_011428839.1_911	C01G5.8a	31.332	683	396	22	871	2796	214	864	7.84e-78	271
lcl|NW_011934675.1_cds_XP_011428865.2_914	ZK945.9	27.957	279	179	8	3838	4638	2171	2439	5.12e-22	105
lcl|NW_011934675.1_cds_XP_011428878.1_915	F21H11.3	35.714	154	93	2	1	447	90	242	2.09e-28	112
lcl|NW_011934675.1_cds_XP_019923162.1_919	M02D8.4	38.783	575	291	21	25	1674	1	539	1.78e-99	312
lcl|NW_011934675.1_cds_XP_011428964.1_922	C08B11.4	27.603	605	348	15	985	2697	250	798	5.87e-69	245
lcl|NW_011934675.1_cds_XP_011428974.1_923	Y49E10.20	29.130	460	284	15	157	1449	64	510	1.20e-50	181
lcl|NW_011934675.1_cds_XP_011429009.1_924	F56A11.1	46.688	1268	647	12	25	3789	5	1256	0.0	1171
lcl|NW_011934675.1_cds_XP_011429018.1_925	F56A11.1	46.688	1268	647	12	25	3789	5	1256	0.0	1171
lcl|NW_011934675.1_cds_XP_011428997.1_926	F56A11.1	47.099	293	139	8	1	867	976	1256	2.09e-78	258
lcl|NW_011934679.1_cds_XP_011429120.1_930	C42C1.11a	26.650	394	233	14	748	1881	105	458	2.87e-25	111
lcl|NW_011934679.1_cds_XP_011429130.1_931	ZK1307.6	32.961	179	113	3	10	546	531	702	2.01e-26	105
lcl|NW_011934683.1_cds_XP_011429199.1_939	C09B8.7b	57.321	560	184	6	10	1533	6	562	0.0	602
lcl|NW_011934683.1_cds_XP_011429186.1_940	C09B8.7b	57.679	560	183	7	10	1536	6	562	0.0	604
lcl|NW_011934683.1_cds_XP_011429194.1_941	C09B8.7b	57.679	560	183	7	10	1536	6	562	0.0	604
lcl|NW_011934683.1_cds_XP_011429204.1_942	C09B8.7b	60.159	502	152	5	112	1476	62	562	0.0	592
lcl|NW_011934683.1_cds_XP_011429219.1_943	T22H2.5a	30.909	220	146	4	217	861	61	279	3.18e-22	93.6
lcl|NW_011934683.1_cds_XP_019923243.1_945	Y41E3.1a	33.171	615	374	14	193	1965	77	678	7.17e-105	333
lcl|NW_011934683.1_cds_XP_011429265.1_956	Y17G7B.10a	46.098	410	184	6	130	1278	31	430	1.44e-117	350
lcl|NW_011934683.1_cds_XP_011429313.1_960	B0491.7	65.074	272	92	2	1	810	2	272	3.75e-131	373
lcl|NW_011934683.1_cds_XP_011429324.1_961	D2085.4	32.468	616	357	12	1441	3207	418	1001	8.17e-101	341
lcl|NW_011934683.1_cds_XP_011429342.1_963	Y18D10A.19	62.963	108	40	0	1	324	1	108	1.88e-44	139
lcl|NW_011934683.1_cds_XP_011429352.1_964	Y18D10A.19	62.963	108	40	0	1	324	1	108	1.88e-44	139
lcl|NW_011934683.1_cds_XP_011429366.1_965	Y18D10A.19	46.000	100	50	2	82	378	11	107	4.73e-22	89.4
lcl|NW_011934683.1_cds_XP_011429389.1_967	Y18D10A.19	60.952	105	41	0	1	315	1	105	7.94e-41	130
lcl|NW_011934685.1_cds_XP_011429494.1_976	F14F4.3	33.284	1361	838	19	175	4206	39	1346	0.0	692
lcl|NW_011934692.1_cds_XP_019923397.1_991	B0350.2f	26.220	717	438	27	2842	4770	70	769	4.10e-31	134
lcl|NW_011934692.1_cds_XP_019923397.1_991	B0350.2f	27.803	651	364	24	2977	4761	34	634	4.77e-31	134
lcl|NW_011934692.1_cds_XP_019923397.1_991	B0350.2f	27.837	661	355	26	2539	4401	229	807	1.08e-30	133
lcl|NW_011934692.1_cds_XP_019923397.1_991	B0350.2f	26.158	799	441	28	2455	4593	72	807	1.63e-29	129
lcl|NW_011934692.1_cds_XP_019923399.1_992	B0350.2f	26.220	717	438	27	2842	4770	70	769	4.10e-31	134
lcl|NW_011934692.1_cds_XP_019923399.1_992	B0350.2f	27.803	651	364	24	2977	4761	34	634	4.77e-31	134
lcl|NW_011934692.1_cds_XP_019923399.1_992	B0350.2f	27.837	661	355	26	2539	4401	229	807	1.08e-30	133
lcl|NW_011934692.1_cds_XP_019923399.1_992	B0350.2f	26.158	799	441	28	2455	4593	72	807	1.63e-29	129
lcl|NW_011934695.1_cds_XP_011429890.2_1003	C16A3.1c	36.240	367	214	9	571	1644	123	478	6.24e-70	237
lcl|NW_011934695.1_cds_XP_019923470.1_1004	C16A3.1b	37.184	277	156	7	571	1377	119	385	4.52e-53	187
lcl|NW_011934695.1_cds_XP_019923470.1_1004	C16A3.1b	37.778	45	28	0	1361	1495	383	427	4.52e-53	40.4
lcl|NW_011934696.1_cds_XP_019923515.1_1010	Y71F9B.9a	36.735	294	185	1	1	879	13	306	1.41e-60	195
lcl|NW_011934696.1_cds_XP_011429916.1_1011	F39H11.3	61.081	370	130	7	1	1071	5	373	6.30e-160	464
lcl|NW_011934696.1_cds_XP_011429939.1_1012	F39H11.3	61.081	370	130	7	1	1071	5	373	5.44e-160	464
lcl|NW_011934696.1_cds_XP_011429932.1_1013	F39H11.3	61.081	370	130	7	1	1071	5	373	5.90e-160	464
lcl|NW_011934696.1_cds_XP_011429956.1_1014	F39H11.3	61.081	370	130	7	1	1071	5	373	3.12e-160	464
lcl|NW_011934696.1_cds_XP_011429924.1_1015	F39H11.3	61.081	370	130	7	1	1071	5	373	8.79e-160	464
lcl|NW_011934696.1_cds_XP_019923510.1_1016	F39H11.3	61.081	370	130	7	1	1071	5	373	6.95e-160	464
