lcl|NW_011934831.1_cds_XP_011447974.1_2686	FBgn0261279	72.414	203	54	2	33	234	1349	1550	8.30e-22	107
lcl|NW_011934831.1_cds_XP_019928631.1_2687	FBgn0261279	72.414	203	54	2	33	234	1349	1550	8.18e-22	107
lcl|NW_011934831.1_cds_XP_011447997.1_2688	FBgn0261279	72.414	203	54	2	33	234	1349	1550	8.11e-22	107
lcl|NW_011934832.1_cds_XP_011448850.1_2760	FBgn0030268	66.412	524	168	5	1087	1606	3783	4302	1.62e-30	137
lcl|NW_011934854.1_cds_XP_011450219.1_2870	FBgn0053180	73.252	329	88	0	661	989	6350	6022	3.87e-49	197
lcl|NW_011934854.1_cds_XP_011450274.1_2874	FBgn0004647	67.024	467	152	2	5789	6254	33569	34034	1.39e-31	141
lcl|NW_011934854.1_cds_XP_011450280.1_2875	FBgn0004647	67.024	467	152	2	5750	6215	33569	34034	1.39e-31	141
lcl|NW_011934854.1_cds_XP_011450291.1_2876	FBgn0004647	67.024	467	152	2	5105	5570	33569	34034	1.26e-31	141
lcl|NW_011934854.1_cds_XP_019929213.1_2884	FBgn0039213	66.592	446	141	8	3	444	6855	7296	4.70e-21	104
lcl|NW_011934856.1_cds_XP_011450475.1_2897	FBgn0085395	66.815	1124	357	10	445	1560	24833	23718	2.23e-84	315
lcl|NW_011934864.1_cds_XP_011450953.2_2940	FBgn0034109	71.429	210	60	0	658	867	1408	1617	1.19e-22	109
lcl|NW_011934865.1_cds_XP_011451109.2_2960	FBgn0029091	68.305	407	123	6	1903	2306	5082	5485	1.35e-28	132
lcl|NW_011934866.1_cds_XP_019929525.1_2980	FBgn0260941	74.872	195	38	3	518	705	51037	51227	6.09e-28	128
lcl|NW_011934866.1_cds_XP_019929555.1_2981	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.77e-28	128
lcl|NW_011934866.1_cds_XP_019929552.1_2982	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.77e-28	128
lcl|NW_011934866.1_cds_XP_019929567.1_2983	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.54e-28	128
lcl|NW_011934866.1_cds_XP_019929540.1_2984	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.80e-28	128
lcl|NW_011934866.1_cds_XP_019929562.1_2985	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.58e-28	128
lcl|NW_011934866.1_cds_XP_011451243.1_2986	FBgn0260941	74.872	195	38	3	518	705	51037	51227	6.32e-28	128
lcl|NW_011934866.1_cds_XP_011451235.1_2987	FBgn0260941	74.872	195	38	3	518	705	51037	51227	6.32e-28	128
lcl|NW_011934866.1_cds_XP_011451260.1_2988	FBgn0260941	74.872	195	38	3	518	705	51037	51227	6.09e-28	128
lcl|NW_011934866.1_cds_XP_011451268.1_2989	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.99e-28	128
lcl|NW_011934866.1_cds_XP_011451285.1_2990	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.77e-28	128
lcl|NW_011934866.1_cds_XP_011451304.1_2991	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.54e-28	128
lcl|NW_011934866.1_cds_XP_011451276.1_2992	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.80e-28	128
lcl|NW_011934866.1_cds_XP_011451295.1_2993	FBgn0260941	74.872	195	38	3	518	705	51037	51227	5.58e-28	128
lcl|NW_011934866.1_cds_XP_011451252.1_2994	FBgn0260941	74.872	195	38	3	503	690	51037	51227	6.25e-28	128
lcl|NW_011934866.1_cds_XP_011451739.1_3042	FBgn0020497	73.901	364	93	2	1536	1898	2354	2716	7.90e-56	222
lcl|NW_011934866.1_cds_XP_011451785.1_3046	FBgn0031868	67.219	1208	373	15	1	1194	84	1282	7.21e-94	347
lcl|NW_011934870.1_cds_XP_011452200.1_3076	FBgn0261797	67.629	3707	1107	41	2794	6467	4907	8553	0.0	1175
lcl|NW_011934870.1_cds_XP_011452194.1_3077	FBgn0261797	67.629	3707	1107	41	2794	6467	4907	8553	0.0	1175
lcl|NW_011934870.1_cds_XP_011452239.1_3078	FBgn0261797	67.629	3707	1107	41	2794	6467	4907	8553	0.0	1175
lcl|NW_011934870.1_cds_XP_011452228.1_3079	FBgn0261797	67.629	3707	1107	41	2794	6467	4907	8553	0.0	1175
lcl|NW_011934870.1_cds_XP_011452249.1_3080	FBgn0261797	67.629	3707	1107	41	2794	6467	4907	8553	0.0	1175
lcl|NW_011934870.1_cds_XP_011452267.1_3081	FBgn0261797	67.629	3707	1107	41	2794	6467	4907	8553	0.0	1175
lcl|NW_011934870.1_cds_XP_019929784.1_3082	FBgn0261797	67.629	3707	1107	41	2794	6467	4907	8553	0.0	1175
lcl|NW_011934870.1_cds_XP_011452219.1_3083	FBgn0261797	67.712	3698	1110	40	2794	6458	4907	8553	0.0	1182
lcl|NW_011934870.1_cds_XP_011452257.1_3084	FBgn0261797	67.712	3698	1110	40	2794	6458	4907	8553	0.0	1182
lcl|NW_011934870.1_cds_XP_011452279.1_3085	FBgn0261797	67.712	3698	1110	40	2794	6458	4907	8553	0.0	1182
lcl|NW_011934870.1_cds_XP_019929797.1_3086	FBgn0261797	67.712	3698	1110	40	2794	6458	4907	8553	0.0	1182
lcl|NW_011934870.1_cds_XP_011452209.1_3087	FBgn0261797	67.712	3698	1110	40	2794	6458	4907	8553	0.0	1182
lcl|NW_011934871.1_cds_XP_019929843.1_3094	FBgn0028689	69.659	323	98	0	263	585	1399	1721	1.98e-32	141
lcl|NW_011934871.1_cds_NP_001292284.1_3131	FBgn0001233	70.916	2063	554	13	31	2058	1540	3591	0.0	999
lcl|NW_011934872.1_cds_XP_011452919.1_3143	FBgn0039241	68.448	580	167	10	311	882	2634	3205	6.41e-47	191
lcl|NW_011934873.1_cds_NP_001295847.1_3166	FBgn0010213	69.547	243	74	0	82	324	294	536	8.89e-22	105
lcl|NW_011934873.1_cds_XP_011453118.1_3168	FBgn0011661	71.597	764	207	6	201	959	22481	23239	2.02e-104	382
lcl|NW_011934873.1_cds_XP_011453102.1_3169	FBgn0011661	71.597	764	207	6	207	965	22481	23239	2.02e-104	382
lcl|NW_011934873.1_cds_XP_011453094.1_3170	FBgn0011661	71.597	764	207	6	207	965	22481	23239	2.02e-104	382
lcl|NW_011934873.1_cds_XP_011453137.1_3171	FBgn0011661	71.597	764	207	6	198	956	22481	23239	2.01e-104	382
lcl|NW_011934877.1_cds_XP_019930222.1_3202	FBgn0033246	72.434	341	92	2	1297	1636	13902	14241	3.31e-45	185
lcl|NW_011934880.1_cds_XP_011453780.2_3225	FBgn0086450	65.709	1531	499	11	1065	2588	2695	4206	2.00e-100	369
lcl|NW_011934885.1_cds_XP_011454161.1_3257	FBgn0041789	76.866	268	62	0	1380	1647	25224	25491	3.07e-51	205
lcl|NW_011934885.1_cds_XP_011454180.1_3258	FBgn0041789	76.866	268	62	0	1353	1620	25224	25491	3.02e-51	205
lcl|NW_011934885.1_cds_XP_011454172.1_3259	FBgn0041789	76.866	268	62	0	1356	1623	25224	25491	3.03e-51	205
lcl|NW_011934885.1_cds_XP_011454153.1_3260	FBgn0041789	76.866	268	62	0	1386	1653	25224	25491	3.08e-51	205
lcl|NW_011934885.1_cds_XP_011454145.1_3261	FBgn0041789	76.866	268	62	0	1389	1656	25224	25491	3.09e-51	205
lcl|NW_011934885.1_cds_XP_011454189.1_3262	FBgn0041789	76.866	268	62	0	1095	1362	25224	25491	2.53e-51	205
lcl|NW_011934885.1_cds_XP_011454479.2_3291	FBgn0051183	70.996	462	118	9	2514	2967	16184	16637	2.03e-50	204
lcl|NW_011934886.1_cds_XP_011455106.1_3342	FBgn0263251	72.149	456	116	5	1	449	965	1416	1.59e-61	238
lcl|NW_011934886.1_cds_XP_011455115.1_3343	FBgn0263251	72.149	456	116	5	1	449	965	1416	1.57e-61	238
lcl|NW_011934886.1_cds_XP_019930636.1_3356	FBgn0039359	76.329	207	47	2	43	248	592	797	5.97e-34	146
lcl|NW_011934886.1_cds_XP_011455219.1_3357	FBgn0039359	76.329	207	47	2	43	248	592	797	5.97e-34	146
lcl|NW_011934886.1_cds_XP_011455232.1_3358	FBgn0259483	68.696	345	108	0	100	444	427	771	5.28e-31	136
lcl|NW_011934892.1_cds_XP_011455815.1_3382	FBgn0033557	70.149	335	94	4	1015	1346	1391	1722	5.37e-32	141
lcl|NW_011934892.1_cds_XP_011455662.1_3383	FBgn0029123	71.747	269	73	1	218	483	1373	1641	1.81e-32	141
lcl|NW_011934912.1_cds_XP_011413499.1_3676	FBgn0285910	72.505	491	133	2	143	632	716	1205	5.60e-71	270
lcl|NW_011934912.1_cds_XP_011413712.2_3685	FBgn0003132	72.727	473	122	5	14	484	1155	1622	6.63e-67	256
lcl|NW_011934912.1_cds_XP_019918648.1_3687	FBgn0003132	73.659	205	52	2	322	525	1262	1465	3.16e-26	120
lcl|NW_011934912.1_cds_XP_019918651.1_3688	FBgn0003132	73.973	365	90	3	64	427	1262	1622	1.23e-56	222
lcl|NW_011934913.1_cds_XP_011413735.1_3692	FBgn0004394	75.546	229	56	0	934	1162	28017	28245	3.55e-38	161
lcl|NW_011934913.1_cds_XP_011413738.1_3693	FBgn0004394	75.546	229	56	0	907	1135	28017	28245	3.50e-38	161
lcl|NW_011934913.1_cds_XP_011413876.1_3701	FBgn0028497	74.561	342	80	5	998	1337	5902	6238	3.46e-52	209
lcl|NW_011934913.1_cds_XP_011413867.1_3702	FBgn0028497	74.561	342	80	5	1100	1439	5902	6238	3.62e-52	209
lcl|NW_011934915.1_cds_NP_001292232.1_3781	FBgn0038948	69.934	602	169	8	271	866	359	954	2.65e-63	245
lcl|NW_011934931.1_cds_XP_019919213.1_3821	FBgn0004913	74.479	192	47	2	259	449	1946	2136	3.36e-25	119
lcl|NW_011934939.1_cds_XP_019919294.1_3850	FBgn0039909	69.572	677	206	0	637	1313	2499	3175	6.18e-78	293
lcl|NW_011934948.1_cds_XP_011416092.1_3915	FBgn0030321	65.329	1246	416	7	853	2093	1719	2953	1.83e-74	283
lcl|NW_011934948.1_cds_XP_011416277.1_3935	FBgn0000116	68.844	597	170	6	529	1117	16156	16744	1.27e-57	226
lcl|NW_011934964.1_cds_XP_019919675.1_3991	FBgn0010300	77.338	834	185	2	1501	2332	36587	37418	0.0	647
lcl|NW_011934964.1_cds_XP_019919678.1_3992	FBgn0010300	77.338	834	185	2	1450	2281	36587	37418	0.0	647
lcl|NW_011934964.1_cds_XP_019919680.1_3993	FBgn0010300	77.338	834	185	2	1450	2281	36587	37418	0.0	647
lcl|NW_011934966.1_cds_XP_011417459.1_4043	FBgn0004103	66.904	701	228	2	135	833	367	1065	3.29e-54	214
lcl|NW_011934966.1_cds_XP_011417466.1_4044	FBgn0004103	66.904	701	228	2	135	833	367	1065	3.29e-54	214
lcl|NW_011934966.1_cds_XP_011417473.1_4045	FBgn0004103	66.904	701	228	2	135	833	367	1065	3.29e-54	214
lcl|NW_011934966.1_cds_XP_011417482.1_4046	FBgn0004103	66.904	701	228	2	135	833	367	1065	3.29e-54	214
lcl|NW_011934966.1_cds_XP_011417492.1_4047	FBgn0004103	66.904	701	228	2	135	833	367	1065	3.29e-54	214
lcl|NW_011934966.1_cds_XP_011417506.1_4049	FBgn0039566	68.827	1466	445	10	1105	2564	1614	3073	1.13e-154	550
lcl|NW_011934966.1_cds_XP_011417567.1_4056	FBgn0013751	80.925	173	33	0	541	713	14023	14195	4.69e-39	164
lcl|NW_011934974.1_cds_XP_011417959.1_4077	FBgn0266720	66.513	433	112	10	179	590	456	876	5.80e-24	113
lcl|NW_011934974.1_cds_XP_011417965.1_4078	FBgn0266720	66.344	517	141	10	95	590	372	876	6.19e-30	133
lcl|NW_011934974.1_cds_XP_011417973.1_4079	FBgn0266720	65.957	517	143	10	95	590	372	876	3.21e-27	124
lcl|NW_011934974.1_cds_XP_019919993.1_4080	FBgn0266720	66.513	433	112	10	176	587	456	876	5.77e-24	113
lcl|NW_011934974.1_cds_XP_019919997.1_4081	FBgn0266720	66.211	512	140	10	97	587	377	876	7.51e-29	129
lcl|NW_011934974.1_cds_XP_019919999.1_4082	FBgn0266720	67.053	431	109	10	178	587	458	876	1.11e-26	123
lcl|NW_011934974.1_cds_XP_019919985.1_4083	FBgn0266720	66.509	424	109	10	179	581	456	867	7.06e-23	110
lcl|NW_011934974.1_cds_XP_019919990.1_4084	FBgn0266720	66.339	508	138	10	95	581	372	867	2.16e-29	131
lcl|NW_011934974.1_cds_XP_011417980.1_4085	FBgn0266720	66.513	433	112	10	179	590	456	876	5.77e-24	113
lcl|NW_011934974.1_cds_XP_011417988.1_4086	FBgn0266720	66.344	517	141	10	95	590	372	876	6.16e-30	133
lcl|NW_011934974.1_cds_XP_019920038.1_4103	FBgn0024555	67.467	375	120	2	325	698	4427	4800	1.53e-25	120
lcl|NW_011934974.1_cds_XP_019920060.1_4112	FBgn0004387	72.523	222	61	0	982	1203	6983	7204	1.79e-26	126
lcl|NW_011934974.1_cds_XP_019920066.1_4113	FBgn0004387	72.523	222	61	0	982	1203	6983	7204	1.78e-26	126
lcl|NW_011934978.1_cds_XP_011418434.1_4125	FBgn0022787	67.085	796	221	17	3712	4494	8201	8968	5.71e-54	215
lcl|NW_011934978.1_cds_XP_011418457.1_4126	FBgn0000709	69.129	379	115	2	3304	3681	4044	4421	4.71e-34	150
lcl|NW_011934978.1_cds_XP_011418448.1_4127	FBgn0000709	69.129	379	115	2	3304	3681	4044	4421	4.71e-34	150
lcl|NW_011934981.1_cds_XP_011418769.2_4146	FBgn0004892	76.250	160	38	0	713	872	1759	1918	2.19e-25	118
lcl|NW_011934981.1_cds_XP_011418777.1_4147	FBgn0004892	76.250	160	38	0	548	707	1759	1918	1.84e-25	118
lcl|NW_011934981.1_cds_XP_019920212.1_4148	FBgn0002985	75.519	241	57	2	576	815	1229	1468	1.64e-38	162
lcl|NW_011934981.1_cds_XP_011418797.1_4149	FBgn0002985	75.519	241	57	2	576	815	1229	1468	1.64e-38	162
lcl|NW_011934981.1_cds_XP_011418803.1_4150	FBgn0002985	75.519	241	57	2	576	815	1229	1468	1.64e-38	162
lcl|NW_011934984.1_cds_XP_019920430.1_4227	FBgn0286198	71.916	381	103	4	404	782	1432	1810	1.16e-46	191
lcl|NW_011934984.1_cds_XP_019920432.1_4228	FBgn0286198	71.916	381	103	4	29	407	1432	1810	1.00e-46	191
lcl|NW_011934986.1_cds_NP_001292259.1_4296	FBgn0003169	69.453	311	84	7	970	1276	4029	4332	4.94e-23	112
lcl|NW_011934987.1_cds_XP_011420619.1_4311	FBgn0043884	71.935	987	271	6	948	1931	6815	7798	2.78e-142	510
lcl|NW_011934987.1_cds_XP_011420608.1_4312	FBgn0043884	71.935	987	271	6	954	1937	6815	7798	2.78e-142	510
lcl|NW_011934987.1_cds_XP_011420599.1_4313	FBgn0043884	71.935	987	271	6	960	1943	6815	7798	2.78e-142	510
lcl|NW_011934987.1_cds_XP_011420589.1_4314	FBgn0043884	71.935	987	271	6	966	1949	6815	7798	2.78e-142	510
lcl|NW_011934987.1_cds_XP_011420628.1_4315	FBgn0043884	71.935	987	271	6	966	1949	6815	7798	2.69e-142	510
lcl|NW_011934987.1_cds_XP_011420581.1_4316	FBgn0043884	71.935	987	271	6	966	1949	6815	7798	2.78e-142	510
lcl|NW_011934992.1_cds_XP_011420982.1_4354	FBgn0004369	70.954	241	67	2	2471	2708	104259	104499	3.76e-23	113
lcl|NW_011934992.1_cds_XP_011420989.1_4355	FBgn0004369	70.954	241	67	2	2471	2708	104259	104499	3.76e-23	113
lcl|NW_011934992.1_cds_XP_011420995.1_4356	FBgn0004369	70.954	241	67	2	2471	2708	104259	104499	3.75e-23	113
lcl|NW_011934992.1_cds_XP_011421009.1_4357	FBgn0004369	70.954	241	67	2	2381	2618	104259	104499	3.68e-23	113
lcl|NW_011934992.1_cds_XP_011421024.1_4358	FBgn0004369	70.954	241	67	2	2279	2516	104259	104499	3.58e-23	113
lcl|NW_011934992.1_cds_XP_011421002.1_4359	FBgn0004369	70.954	241	67	2	2456	2693	104259	104499	3.75e-23	113
lcl|NW_011934992.1_cds_XP_011421018.1_4360	FBgn0004369	70.954	241	67	2	2366	2603	104259	104499	3.66e-23	113
lcl|NW_011934992.1_cds_XP_011421031.1_4361	FBgn0004369	70.954	241	67	2	2264	2501	104259	104499	3.57e-23	113
lcl|NW_011934992.1_cds_XP_011421069.1_4365	FBgn0038666	67.886	984	298	3	451	1431	1121	2089	8.77e-96	353
lcl|NW_011934992.1_cds_XP_011421153.1_4378	FBgn0027057	65.866	958	308	10	352	1301	692	1638	8.16e-58	226
lcl|NW_011934992.1_cds_XP_011421157.1_4379	FBgn0027057	65.762	958	306	10	352	1298	692	1638	2.84e-57	224
lcl|NW_011934992.1_cds_XP_019920867.1_4380	FBgn0028671	65.832	799	259	11	660	1451	4084	4875	8.36e-42	174
lcl|NW_011934992.1_cds_XP_019920861.1_4381	FBgn0028671	65.832	799	259	11	660	1451	4084	4875	8.57e-42	174
lcl|NW_011934992.1_cds_XP_019920865.1_4382	FBgn0028671	65.832	799	259	11	660	1451	4084	4875	8.40e-42	174
lcl|NW_011934992.1_cds_XP_011421167.1_4383	FBgn0028671	65.832	799	259	11	660	1451	4084	4875	8.61e-42	174
lcl|NW_011934992.1_cds_XP_011421174.1_4384	FBgn0028671	65.832	799	259	11	660	1451	4084	4875	8.61e-42	174
lcl|NW_011934992.1_cds_XP_011421180.1_4385	FBgn0028671	65.832	799	259	11	660	1451	4084	4875	8.61e-42	174
lcl|NW_011934992.1_cds_XP_011421451.1_4392	FBgn0030873	82.069	145	26	0	757	901	1373	1517	1.56e-33	145
lcl|NW_011934995.1_cds_XP_011422253.1_4491	FBgn0283432	71.527	583	160	4	1017	1596	3009	3588	3.51e-77	291
lcl|NW_011934995.1_cds_XP_011422274.1_4492	FBgn0283432	71.527	583	160	4	990	1569	3009	3588	3.46e-77	291
lcl|NW_011934995.1_cds_XP_011422290.1_4493	FBgn0283432	71.527	583	160	4	972	1551	3009	3588	3.43e-77	291
lcl|NW_011934995.1_cds_XP_011422281.1_4494	FBgn0283432	71.527	583	160	4	984	1563	3009	3588	3.45e-77	291
lcl|NW_011934995.1_cds_XP_011422312.1_4495	FBgn0283432	71.527	583	160	4	900	1479	3009	3588	3.31e-77	291
lcl|NW_011934995.1_cds_XP_011422321.1_4496	FBgn0283432	71.527	583	160	4	867	1446	3009	3588	3.26e-77	291
lcl|NW_011934995.1_cds_XP_011422296.1_4497	FBgn0283432	71.527	583	160	4	972	1551	3009	3588	3.43e-77	291
lcl|NW_011934995.1_cds_XP_011422330.1_4498	FBgn0283432	71.527	583	160	4	855	1434	3009	3588	3.24e-77	291
lcl|NW_011934995.1_cds_XP_011422359.1_4499	FBgn0283432	71.527	583	160	4	822	1401	3009	3588	3.19e-77	291
lcl|NW_011934995.1_cds_XP_011422266.1_4500	FBgn0283432	71.527	583	160	4	993	1572	3009	3588	3.47e-77	291
lcl|NW_011934995.1_cds_XP_011422339.1_4501	FBgn0283432	71.527	583	160	4	843	1422	3009	3588	3.22e-77	291
lcl|NW_011934995.1_cds_XP_011422353.1_4502	FBgn0283432	71.527	583	160	4	831	1410	3009	3588	3.20e-77	291
lcl|NW_011934995.1_cds_XP_011422374.1_4503	FBgn0283432	71.527	583	160	4	798	1377	3009	3588	3.15e-77	291
lcl|NW_011934995.1_cds_XP_011422260.1_4504	FBgn0283432	71.527	583	160	4	1002	1581	3009	3588	3.48e-77	291
lcl|NW_011934995.1_cds_XP_011422304.1_4505	FBgn0283432	71.527	583	160	4	957	1536	3009	3588	3.41e-77	291
lcl|NW_011934995.1_cds_XP_011422346.1_4506	FBgn0283432	71.527	583	160	4	840	1419	3009	3588	3.22e-77	291
lcl|NW_011934995.1_cds_XP_011422367.1_4507	FBgn0283432	71.527	583	160	4	807	1386	3009	3588	3.16e-77	291
lcl|NW_011934995.1_cds_XP_011422381.1_4508	FBgn0283432	71.527	583	160	4	783	1362	3009	3588	3.12e-77	291
lcl|NW_011934995.1_cds_XP_011422392.1_4509	FBgn0283432	71.527	583	160	4	738	1317	3009	3588	3.05e-77	291
lcl|NW_011934995.1_cds_XP_011422699.1_4553	FBgn0003301	72.807	228	62	0	562	789	31265	31492	4.02e-29	132
lcl|NW_011934998.1_cds_XP_011423363.1_4606	FBgn0031216	68.063	382	120	2	4642	5022	5047	5427	6.16e-29	132
lcl|NW_011934998.1_cds_XP_011423350.1_4607	FBgn0031216	68.063	382	120	2	4816	5196	5047	5427	6.33e-29	132
lcl|NW_011934998.1_cds_XP_011423340.1_4608	FBgn0031216	68.063	382	120	2	4816	5196	5047	5427	6.33e-29	132
lcl|NW_011934998.1_cds_XP_011423411.1_4609	FBgn0026181	67.669	798	247	5	433	1226	6850	7640	9.50e-69	264
lcl|NW_011934998.1_cds_XP_011423421.1_4610	FBgn0026181	67.669	798	247	5	433	1226	6850	7640	9.45e-69	264
lcl|NW_011934999.1_cds_XP_011423624.1_4631	FBgn0030305	69.859	637	192	0	256	892	527	1163	2.86e-75	284
lcl|NW_011935003.1_cds_XP_011423890.1_4670	FBgn0085249	69.452	347	72	13	2830	3168	372	692	2.40e-25	121
lcl|NW_011935003.1_cds_XP_011423891.1_4671	FBgn0085249	69.452	347	72	13	2668	3006	372	692	2.30e-25	121
lcl|NW_011935003.1_cds_XP_011423892.1_4673	FBgn0085249	69.452	347	72	13	2830	3168	372	692	2.28e-25	121
lcl|NW_011935005.1_cds_XP_019921645.1_4684	FBgn0010051	69.913	688	194	7	292	967	11219	11905	1.39e-75	288
lcl|NW_011935005.1_cds_XP_011423905.1_4690	FBgn0027783	71.161	267	77	0	3198	3464	3634	3900	1.01e-29	135
lcl|NW_011935005.1_cds_XP_011423909.1_4692	FBgn0262516	66.667	441	139	4	1329	1765	2421	2857	3.39e-26	123
lcl|NW_011935005.1_cds_XP_011423908.1_4693	FBgn0262516	66.667	441	139	4	1380	1816	2421	2857	3.48e-26	123
lcl|NW_011935010.1_cds_XP_011423941.1_4708	FBgn0002567	76.776	366	83	2	25	389	7148	7512	3.37e-71	270
lcl|NW_011935010.1_cds_XP_011423940.2_4709	FBgn0002567	76.776	366	83	2	94	458	7148	7512	3.74e-71	270
lcl|NW_011935010.1_cds_XP_011423938.1_4710	FBgn0002567	76.776	366	83	2	94	458	7148	7512	3.74e-71	270
lcl|NW_011935010.1_cds_XP_011423939.1_4711	FBgn0002567	76.776	366	83	2	64	428	7148	7512	3.58e-71	270
lcl|NW_011935010.1_cds_XP_011423942.1_4712	FBgn0002567	76.776	366	83	2	25	389	7148	7512	3.37e-71	270
lcl|NW_011935010.1_cds_XP_011423943.1_4713	FBgn0002567	76.776	366	83	2	25	389	7148	7512	3.37e-71	270
lcl|NW_011935010.1_cds_XP_011423944.1_4718	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.79e-22	107
lcl|NW_011935010.1_cds_XP_011423945.1_4719	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.79e-22	107
lcl|NW_011935010.1_cds_XP_011423946.1_4720	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.79e-22	107
lcl|NW_011935010.1_cds_XP_019921727.1_4721	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.66e-22	107
lcl|NW_011935010.1_cds_XP_011423948.1_4722	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.77e-22	107
lcl|NW_011935010.1_cds_XP_019921728.1_4723	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.63e-22	107
lcl|NW_011935010.1_cds_XP_011423949.1_4724	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.56e-22	107
lcl|NW_011935010.1_cds_XP_011423951.1_4725	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.42e-22	107
lcl|NW_011935010.1_cds_XP_011423947.1_4726	FBgn0259986	79.032	124	26	0	100	223	4538	4661	6.78e-22	107
lcl|NW_011935010.1_cds_XP_011423978.1_4729	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.65e-31	140
lcl|NW_011935010.1_cds_XP_011423977.1_4730	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.71e-31	140
lcl|NW_011935010.1_cds_XP_011423973.1_4731	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.78e-31	140
lcl|NW_011935010.1_cds_XP_019921741.1_4732	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.74e-31	140
lcl|NW_011935010.1_cds_XP_019921739.1_4733	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.81e-31	140
lcl|NW_011935010.1_cds_XP_019921740.1_4734	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.77e-31	140
lcl|NW_011935010.1_cds_XP_019921735.1_4735	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.87e-31	140
lcl|NW_011935010.1_cds_XP_011423975.1_4736	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.71e-31	140
lcl|NW_011935010.1_cds_XP_011423974.1_4737	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.77e-31	140
lcl|NW_011935010.1_cds_XP_011423966.1_4738	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.84e-31	140
lcl|NW_011935010.1_cds_XP_011423969.1_4739	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.83e-31	140
lcl|NW_011935010.1_cds_XP_011423958.1_4740	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.90e-31	140
lcl|NW_011935010.1_cds_XP_019921730.1_4741	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.93e-31	140
lcl|NW_011935010.1_cds_XP_011423972.1_4742	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.78e-31	140
lcl|NW_011935010.1_cds_XP_011423962.1_4743	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.85e-31	140
lcl|NW_011935010.1_cds_XP_011423971.1_4744	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.78e-31	140
lcl|NW_011935010.1_cds_XP_011423963.1_4745	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.84e-31	140
lcl|NW_011935010.1_cds_XP_011423956.1_4746	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.91e-31	140
lcl|NW_011935010.1_cds_XP_019921734.1_4747	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.87e-31	140
lcl|NW_011935010.1_cds_XP_019921733.1_4748	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.88e-31	140
lcl|NW_011935010.1_cds_XP_019921738.1_4749	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.84e-31	140
lcl|NW_011935010.1_cds_XP_019921731.1_4750	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.92e-31	140
lcl|NW_011935010.1_cds_XP_019921736.1_4751	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.86e-31	140
lcl|NW_011935010.1_cds_XP_019921729.1_4752	FBgn0028509	73.568	227	60	0	175	401	55736	55962	1.94e-31	140
lcl|NW_011935010.1_cds_XP_019921737.1_4753	FBgn0028509	73.799	229	60	0	50	278	55734	55962	1.53e-32	143
lcl|NW_011935010.1_cds_XP_019921732.1_4754	FBgn0028509	73.451	226	60	0	137	362	55737	55962	6.68e-31	138
lcl|NW_011935010.1_cds_XP_019921742.1_4755	FBgn0028509	79.231	130	27	0	94	223	59697	59826	2.27e-23	113
lcl|NW_011935010.1_cds_XP_011423986.1_4766	FBgn0010339	71.412	843	233	5	160	998	476	1314	5.09e-116	419
lcl|NW_011935010.1_cds_XP_019921745.1_4767	FBgn0010339	71.412	843	233	5	160	998	476	1314	5.08e-116	419
